i,lat,lon,name
32694,28.6139391,77.2090212,New Delhi
32694,33.7700504,-118.1937395,Long Beach
32694,28.4089123,77.3177894,Faridabad
32694,40.7127753,-74.0059728,New York
32694,20.593684,78.96288,India
32694,,,
32694,20.593684,78.96288,India
32694,46.227638,2.213749,France
32694,32.244013,-111.168174,Arizona-Sonora Desert Museum
32694,34.3659868,-89.5188246,Oxford
32694,28.6139391,77.2090212,New Delhi
32694,38.9039943,-77.03926539999999,West Coast Water Front Coalition
32694,37.8043514,-122.2711639,Oakland
32694,23.3440997,85.309562,Ranchi
32694,18.4385553,79.1288412,Karimnagar
32694,64.2008413,-149.4936733,Alaska
32694,25.6866142,-100.3161126,Monterrey
32694,13.0410013,80.1993919,K. K. Nagar
32694,45.515232,-122.6783853,Portland
32694,,,
32694,-77.716667,162.266667,Blood Falls
32694,39.9525839,-75.1652215,Philadelphia
32694,21.3346053,83.6192119,Bargarh Bazar
32694,20.593684,78.96288,India
32694,,,
32694,43.214231,-77.438898,"Northern Hemisphere Gymnastics, LLC"
32694,39.9611755,-82.99879419999999,Columbus
32694,19.2029489,72.85181899999999,Kandivali
32694,8.713912600000002,77.7566523,Tirunelveli
32694,38.253749,-78.458708,Planet Earth Diversified
32694,19.0330488,73.0296625,Navi Mumbai
32694,20.593684,78.96288,India
32694,25.3804531,82.56769810000002,Bhadohi Nagar Palika
32694,40.4172871,-82.90712300000001,Ohio
32694,30.066753,79.01929969999999,Uttarakhand
32694,39.1856803,-77.2611417,Century 21
32694,20.593684,78.96288,India
32694,42.3736158,-71.10973349999999,Cambridge
32694,38.7801142,-77.3866535,Clifton
32694,39.0620906,-77.46594499999999,Insight Into Action Therapy
32694,25.3959687,68.357776,Hyderabad
32694,39.0143802,-77.4737191,East Coast Edge Dance Center
32694,20.593684,78.96288,India
32694,51.5072178,-0.1275862,London
32694,20.593684,78.96288,India
32694,32.7266016,74.8570259,Jammu
32694,23.6692956,86.15111200000001,Bokaro Steel City
32694,36.171563,-115.1391009,Las Vegas
32694,40.6781784,-73.9441579,Brooklyn
32694,20.593684,78.96288,India
32694,11.1271225,78.6568942,Tamil Nadu
32694,38.9810114,-76.93761280000001,City of College Park Animal Control
32694,,,
32694,26.449923,80.3318736,Kanpur
32694,,,
32694,,,
32694,39.30556900000001,-86.4833979,Hindustan
32694,20.593684,78.96288,India
32694,41.8781136,-87.6297982,Chicago
32694,,,
32694,12.9715987,77.5945627,Bengaluru
32694,,,
32694,12.9141417,74.8559568,Mangaluru
32694,21.1702401,72.83106070000001,Surat
32694,33.748752,-84.38768449999999,Atlanta
32694,17.385044,78.486671,Hyderabad
32694,34.0194543,-118.4911912,Santa Monica
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,23.2324214,87.8614793,Bardhaman
32694,38.5992989,-77.17360769999999,Navy Federal Credit Union - Restricted Access
32694,39.0499204,-77.10406189999999,0 to 60 Motorcars LLC
32694,52.0302285,8.532470800000002,Bielefeld
32694,48.856614,2.3522219,Paris
32694,,,
32694,,,
32694,20.593684,78.96288,India
32694,14.4673154,78.8242089,Kadapa
32694,28.6139391,77.2090212,New Delhi
32694,25.242453,86.9842256,Bhagalpur
32694,29.7604267,-95.3698028,Houston
32694,28.5355161,77.3910265,Noida
32694,39.9572932,-82.9347361,Khaab Indian Kitchen & Bar
32694,,,
32694,36.778261,-119.4179324,California
32694,22.572646,88.36389500000001,Kolkata
32694,38.2526647,-85.7584557,Louisville
32694,,,
32694,51.5436387,-0.0553621,Hackney
32694,19.0759837,72.8776559,Mumbai
32694,28.6139391,77.2090212,New Delhi
32694,38.9071923,-77.0368707,Washington
32694,37.09024,-95.712891,United States
32694,23.2599333,77.412615,Bhopal
32694,,,
32694,13.5963706,75.97047429999999,Birur
32694,,,
32694,39.02208479999999,-77.4215175,The Reinforced Earth Company
32694,49.04313,2.105287,Saint-Ouen-l'Aumône
32694,41.49932,-81.6943605,Cleveland
32694,37.9642529,-91.8318334,Missouri
32694,,,
32694,21.2786567,81.8661442,Chhattisgarh
32694,28.1472852,77.3259878,Palwal
32694,19.7514798,75.7138884,Maharashtra
32694,-8.783195,34.508523,Africa
32694,21.1458004,79.0881546,Nagpur
32694,4.710988599999999,-74.072092,Bogotá
32694,20.593684,78.96288,India
32694,31.9685988,-99.9018131,Texas
32694,22.6708317,71.5723953,Gujarat
32694,,,
32694,12.9715987,77.5945627,Bengaluru
32694,21.0976046,81.0337066,Rajnandgaon
32694,41.8781136,-87.6297982,Chicago
32694,9.8959339,76.7184061,Thodupuzha
32694,43.653226,-79.3831843,Toronto
32694,20.593684,78.96288,India
32694,27.3965071,80.1250479,Hardoi
32694,45.943161,24.96676,Romania
32694,51.7520209,-1.2577263,Oxford
32694,26.8466937,80.94616599999999,Lucknow
32694,41.87194,12.56738,Italy
32694,19.0759837,72.8776559,Mumbai
32694,22.572646,88.36389500000001,Kolkata
32694,20.593684,78.96288,India
32694,8.1597184,77.455827,Suchindram
32694,20.593684,78.96288,India
32694,,,
32694,,,
32694,20.593684,78.96288,India
32694,18.5204303,73.8567437,Pune
32694,37.09024,-95.712891,United States
32694,38.9071923,-77.0368707,Washington
32694,28.7040592,77.10249019999999,Delhi
32694,19.2464696,-99.1013498,Mexico City
32694,11.0168445,76.9558321,Coimbatore
32694,39.031393,-77.4223528,DICK'S Sporting Goods
32694,38.9071923,-77.0368707,Washington
32694,1.352083,103.819836,Singapore
32694,12.9715987,77.5945627,Bengaluru
32694,48.884831,2.26851,Neuilly-sur-Seine
32694,27.0843682,93.6053163,Itanagar
32694,38.5992989,-77.17360769999999,Navy Federal Credit Union - Restricted Access
32694,33.748752,-84.38768449999999,Atlanta
32694,,,
32694,12.9715987,77.5945627,Bengaluru
32694,23.4013101,88.50211519999999,Krishnanagar
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,,,
32694,37.8043514,-122.2711639,Oakland
32694,40.7830603,-73.9712488,Manhattan
32694,38.897833,-77.0539939,Embassy of Saudi Arabia
32694,40.7127753,-74.0059728,New York
32694,28.4594965,77.0266383,Gurugram
32694,12.9715987,77.5945627,Bengaluru
32694,48.8559107,16.0542676,Znojmo
32694,42.2948203,-71.0104034,Squantum
32694,42.66968199999999,-73.7485195,Upstate New York
32694,,,
32694,18.5204303,73.8567437,Pune
32694,41.0814447,-81.51900529999999,Akron
32694,20.593684,78.96288,India
32694,28.6139391,77.2090212,New Delhi
32694,27.6648274,-81.5157535,Florida
32694,20.593684,78.96288,India
32694,59.32932349999999,18.0685808,Stockholm
32694,42.0307812,-93.63191309999999,Ames
32694,20.593684,78.96288,India
32694,-25.274398,133.775136,Australia
32694,,,
32694,39.5445297,-79.3812272,Winterfell
32694,36.778261,-119.4179324,California
32694,20.593684,78.96288,India
32694,12.5218157,76.89514880000002,Mandya
32694,,,
32694,20.593684,78.96288,India
32694,39.9795115,-83.004291,841 N High St
32694,-34.6036844,-58.3815591,Buenos Aires
32694,46.227638,2.213749,France
32694,37.09024,-95.712891,United States
32694,40.5180637,-80.2166646,Planet Fitness
32694,51.93824,-5.2077669,National Trust - Abereiddi to Abermawr
32694,28.7974684,76.1322058,Bhiwani
32694,32.1752267,76.27253139999999,Bharot
32694,36.778261,-119.4179324,California
32694,17.385044,78.486671,Hyderabad
32694,20.593684,78.96288,India
32694,45.0703393,7.686864,Turin
32694,34.0522342,-118.2436849,Los Angeles
32694,40.6639916,-74.2107006,Elizabeth
32694,35.7595731,-79.01929969999999,North Carolina
32694,15.9128998,79.7399875,Andhra Pradesh
32694,43.216689,5.3463983,20 000 Lieues
32694,26.1689087,84.3962535,Siwan
32694,23.022505,72.5713621,Ahmedabad
32694,,,
32694,37.7749295,-122.4194155,San Francisco
32694,32.7766642,-96.79698789999999,Dallas
32694,39.0039696,-77.4323924,Worldwide Goods
32694,38.7786965,-77.50452849999999,Global Food
32694,56.130366,-106.346771,Canada
32694,,,
32694,20.593684,78.96288,India
32694,,,
32694,40.44062479999999,-79.9958864,Pittsburgh
32694,28.6139391,77.2090212,New Delhi
32694,20.593684,78.96288,India
32694,10.8616634,79.0461234,Union Bank of India - Nadukkaveri Branch
32694,20.593684,78.96288,India
32694,44.977753,-93.2650108,Minneapolis
32694,40.7559771,-73.8834133,Los Toldos
32694,,,
32694,18.5204303,73.8567437,Pune
32694,51.153432,-2.4704086,South West
32694,19.7514798,75.7138884,Maharashtra
32694,28.5756665,77.23898439999999,New Bharat Music House
32694,26.3343533,127.8056058,Okinawa
32694,20.593684,78.96288,India
32694,11.1271225,78.6568942,Tamil Nadu
32694,13.0826802,80.2707184,Chennai
32694,25.7097241,85.2838064,HAJIPUR NEWS
32694,,,
32694,52.3675734,4.9041389,Amsterdam
32694,3.139003,101.686855,Kuala Lumpur
32694,,,
32694,26.2124007,78.1772053,Gwalior
32694,20.593684,78.96288,India
32694,1.352083,103.819836,Singapore
32694,17.2472528,80.1514447,Khammam
32694,10.6608925,77.00475899999999,Pollachi
32694,19.032012,72.8401043,Mahim West
32694,20.593684,78.96288,India
32694,35.1086091,-106.5377125,"Dr. Shui-Lian Yu Acupuncture, LLC - Albuquerque"
32694,40.7067997,0.5801695,Amposta
32694,25.2854473,51.53103979999999,Doha
32694,10.1631526,76.64127119999999,Kerala
32694,39.4699075,-0.3762881,Valencia
32694,,,
32694,21.1458004,79.0881546,Nagpur
32694,,,
32694,43.552847,7.017369,Cannes
32694,20.593684,78.96288,India
32694,38.7703159,-77.49040649999999,NVSC Al-Anon Northern VA Service Center
32694,23.424076,53.847818,United Arab Emirates
32694,10.6608925,77.00475899999999,Pollachi
32694,,,
32694,3.202579,101.7361895,53300 Kuala Lumpur
32694,20.593684,78.96288,India
32694,19.0759837,72.8776559,Mumbai
32694,39.4699075,-0.3762881,Valencia
32694,28.6139391,77.2090212,New Delhi
32694,10.1631526,76.64127119999999,Kerala
32694,40.7870106,-73.9753676,Upper West Side
32694,39.0449817,-77.4878878,"Chicago's Pizza With A Twist - Ashburn, VA"
32694,,,
32694,29.0587757,76.085601,Haryana
32694,28.6139391,77.2090212,New Delhi
32694,11.0168445,76.9558321,Coimbatore
32694,26.3448622,91.7163195,Baihata Chariali
32694,17.3850513,78.4865822,Bhagyanagaram
32694,19.0759837,72.8776559,Mumbai
32694,26.8937025,80.9729067,Aryavart Gramin Bank
32694,47.6062095,-122.3320708,Seattle
32694,17.385044,78.486671,Hyderabad
32694,48.7850939,1.8256572,Yvelines
32694,11.1017705,79.6525686,Mayiladuthurai
32694,18.4670588,-66.1184593,San Juan
32694,21.2513844,81.62964130000002,Raipur
32694,20.593684,78.96288,India
32694,12.818456,79.6946586,Kanchipuram
32694,37.8291434,-76.9424839,Almost There Diner
32694,20.593684,78.96288,India
32694,38.8802346,-77.4560819,Bharat Baraili at Comparion Insurance Agency
32694,39.2903848,-76.6121893,Baltimore
32694,55.378051,-3.435973,United Kingdom
32694,37.09024,-95.712891,United States
32694,39.2079806,-75.56589610000002,Lenape Indian Tribe of Delaware
32694,28.6139391,77.2090212,New Delhi
32694,28.6139391,77.2090212,New Delhi
32694,28.7040592,77.10249019999999,Delhi
32694,11.0168445,76.9558321,Coimbatore
32694,20.593684,78.96288,India
32694,19.0759837,72.8776559,Mumbai
32694,26.2661092,81.5473014,Jais
32694,23.1808659,75.769244,Bharat Mata Mandir
32694,10.7904833,78.7046725,Tiruchirappalli
32694,38.5992989,-77.17360769999999,Navy Federal Credit Union - Restricted Access
32694,20.593684,78.96288,India
32694,28.4089123,77.3177894,Faridabad
32694,31.1471305,75.34121789999999,Punjab
32694,43.653226,-79.3831843,Toronto
32694,20.593684,78.96288,India
32694,40.7620164,-73.9935259,Kochi
32694,38.4318551,-120.5718719,Pioneer
32694,17.6868159,83.2184815,Visakhapatnam
32694,12.9715987,77.5945627,Bengaluru
32694,40.7298122,-74.17185479999999,Wakanda Place
32694,20.593684,78.96288,India
32694,23.2443789,77.3942186,All India Radio Bhopal
32694,20.593684,78.96288,India
32694,12.9715987,77.5945627,Bengaluru
32694,39.02208479999999,-77.4215175,The Reinforced Earth Company
32694,21.1458004,79.0881546,Nagpur
32694,,,
32694,25.7616798,-80.1917902,Miami
32694,13.0826802,80.2707184,Chennai
32694,40.7127753,-74.0059728,New York
32694,20.593684,78.96288,India
32694,51.903761,-0.196612,Stevenage
32694,7.873053999999999,80.77179699999999,Sri Lanka
32694,,,
32694,32.7766642,-96.79698789999999,Dallas
32694,27.6648274,-81.5157535,Florida
32694,40.6951732,-80.0128907,Planet Mart Food Stores
32694,39.9525839,-75.1652215,Philadelphia
32694,28.6139391,77.2090212,New Delhi
32694,20.2960587,85.8245398,Bhubaneswar
32694,39.9525839,-75.1652215,Philadelphia
32694,40.6781784,-73.9441579,Brooklyn
32694,40.7457553,-74.17211689999999,Fortress of Solitude
32694,19.0759837,72.8776559,Mumbai
32694,12.9715987,77.5945627,Bengaluru
32694,47.7510741,-120.7401385,Washington
32694,39.8730385,-75.2437468,Philadelphia International Airport
32694,20.593684,78.96288,India
32694,28.6691565,77.45375779999999,Ghaziabad
32694,20.593684,78.96288,India
32694,17.4077658,78.4744551,National Informatics Centre
32694,19.0759837,72.8776559,Mumbai
32694,40.7177545,-74.0431435,Jersey City
32694,10.9600778,78.07660360000001,Karur
32694,-40.900557,174.885971,New Zealand
32694,17.0005383,81.8040345,Rajamahendravaram
32694,16.7665887,-3.0025615,Timbuktu
32694,9.172669599999999,77.8714879,Kovilpatti
32694,27.5705886,80.0981869,Uttar Pradesh
32694,38.9171329,-77.02654799999999,Cafe U
32694,19.0759837,72.8776559,Mumbai
32694,39.044393,-77.472548,Hair Cuttery
32694,18.5204303,73.8567437,Pune
32694,43.6150186,-116.2023137,Boise
32694,39.02208479999999,-77.4215175,The Reinforced Earth Company
32694,20.593684,78.96288,India
32694,30.267153,-97.7430608,Austin
32694,28.7040592,77.10249019999999,Delhi
32694,25.5940947,85.1375645,Patna
32694,20.593684,78.96288,India
32694,43.9412045,-0.7532808999999999,Landes
32694,20.593684,78.96288,India
32694,26.7921605,82.1997954,Ayodhya
32694,19.0759837,72.8776559,Mumbai
32694,19.2183307,72.9780897,Thane
32694,,,
32694,38.9588538,-77.3592851,Gotham Technology Group LLC
32694,22.572646,88.36389500000001,Kolkata
32694,,,
32694,53.4923939,-6.253977700000001,Fingal
32694,,,
32694,28.6139391,77.2090212,New Delhi
32694,51.165691,10.451526,Germany
32694,56.130366,-106.346771,Canada
32694,,,
32694,12.9165167,79.13249859999999,Vellore
32694,20.593684,78.96288,India
32694,13.0826802,80.2707184,Chennai
32694,23.4043274,74.2672609,Bagidora
32694,25.5140712,90.2032141,Tura
32694,51.165691,10.451526,Germany
32694,45.4642035,9.189982,Milan
32694,1.352083,103.819836,Singapore
32694,42.2808256,-83.7430378,Ann Arbor
32694,45.44692999999999,8.622161199999999,Novara
32694,17.385044,78.486671,Hyderabad
32694,26.9124336,75.7872709,Jaipur
32694,11.4096412,79.1181599,Tittakudi
32694,23.6692956,86.15111200000001,Bokaro Steel City
32694,41.8781136,-87.6297982,Chicago
32694,17.385044,78.486671,Hyderabad
32694,48.856614,2.3522219,Paris
32694,12.4203532,75.0231457,Bekal
32694,17.385044,78.486671,Hyderabad
32694,23.2599333,77.412615,Bhopal
32694,16.6628474,81.83882969999999,Ganti
32694,12.9715987,77.5945627,Bengaluru
32694,11.1271225,78.6568942,Tamil Nadu
32694,41.3873974,2.168568,Barcelona
32694,22.057437,78.9381729,Chhindwara
32694,12.9715987,77.5945627,Bengaluru
32694,29.0272916,73.07889569999999,Gharsana
32694,28.7040592,77.10249019999999,Delhi
32694,38.5992989,-77.17360769999999,Navy Federal Credit Union - Restricted Access
32694,41.6262792,2.3912362,Llinars del Vallès
32694,51.78672599999999,6.12954,Kleve
32694,11.0168445,76.9558321,Coimbatore
32694,40.354271,-78.4308209,The Milky Way
32694,53.4630589,-2.2913401,Old Trafford
32694,13.0826802,80.2707184,Chennai
32694,28.6139391,77.2090212,New Delhi
32694,30.066753,79.01929969999999,Uttarakhand
32694,,,
32694,20.593684,78.96288,India
32694,,,
32694,23.424076,53.847818,United Arab Emirates
32694,20.593684,78.96288,India
32694,52.3675734,4.9041389,Amsterdam
32694,20.593684,78.96288,India
32694,51.5072178,-0.1275862,London
32694,47.2256466,-1.5581139,Canton de Nantes-1
32694,20.593684,78.96288,India
32694,19.7514798,75.7138884,Maharashtra
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,41.8061399,-88.3272952,North Aurora
32694,39.9283235,-74.9710963,Qigong Research Society
32694,-38.0054771,-57.5426106,Mar del Plata
32694,20.593684,78.96288,India
32694,39.0997265,-94.5785667,Kansas City
32694,12.9715987,77.5945627,Bengaluru
32694,25.3176452,82.9739144,Varanasi
32694,48.8499198,2.6370411,Île-de-France
32694,,,
32694,29.9695121,76.878282,Kurukshetra
32694,,,
32694,39.0228935,-77.4113034,Roc Fitness Training & Nutrition
32694,7.131474,171.184478,Marshall Islands
32694,34.0522342,-118.2436849,Los Angeles
32694,41.8781136,-87.6297982,Chicago
32694,28.2179994,94.7277528,Arunachal Pradesh
32694,37.2675264,-80.0062193,Dk Express LLC
32694,40.7127753,-74.0059728,New York
32694,19.0759837,72.8776559,Mumbai
32694,29.5926124,-90.7379799,Coldwell Banker LaRussa Real Estate
32694,28.6787462,77.3663059,Sahibabad Post Office
32694,20.749258,70.9978713,Kathiawar
32694,12.9715987,77.5945627,Bengaluru
32694,29.4726817,77.7085091,Muzaffarnagar
32694,,,
32694,29.6856929,76.9904825,Karnal
32694,41.248211,-78.758499,Crenshaw
32694,45.5069277,-73.61019689999999,Tiohtià:ke Otsira'kéhne Park
32694,9.9312328,76.26730409999999,Kochi
32694,22.572646,88.36389500000001,Kolkata
32694,20.593684,78.96288,India
32694,14.716677,-17.4676861,Dakar
32694,38.815105,-77.038665,Horatio Alger Association
32694,-38.0054771,-57.5426106,Mar del Plata
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,,,
32694,19.0759837,72.8776559,Mumbai
32694,39.0997265,-94.5785667,Kansas City
32694,26.4498954,74.6399163,Ajmer
32694,-33.4843354,-70.6216794,Santiago Metropolitan Region
32694,41.8781136,-87.6297982,Chicago
32694,28.6139391,77.2090212,New Delhi
32694,39.0324705,-76.65347679999999,Severn Home
32694,29.4251905,-98.4945922,San Antonio
32694,,,
32694,22.1886986,87.9189638,Nandakumar
32694,27.0410218,88.2662745,Darjeeling
32694,,,
32694,48.856614,2.3522219,Paris
32694,,,
32694,,,
32694,42.3600825,-71.0588801,Boston
32694,48.8499198,2.6370411,Île-de-France
32694,40.6781784,-73.9441579,Brooklyn
32694,,,
32694,20.593684,78.96288,India
32694,,,
32694,23.6776471,87.6852323,Santiniketan
32694,27.0038017,78.9373099,Karhal
32694,26.8466937,80.94616599999999,Lucknow
32694,,,
32694,17.385044,78.486671,Hyderabad
32694,25.5940947,85.1375645,Patna
32694,15.9128998,79.7399875,Andhra Pradesh
32694,13.0826802,80.2707184,Chennai
32694,40.5411662,-74.4252028,Bharata Kala LLC
32694,48.7850939,1.8256572,Yvelines
32694,,,
32694,16.6247946,77.84101629999999,Devarkadra
32694,40.7127753,-74.0059728,New York
32694,47.2797317,-122.3698778,Northeast Tacoma
32694,12.9141417,74.8559568,Mangaluru
32694,41.8781136,-87.6297982,Chicago
32694,22.6708317,71.5723953,Gujarat
32694,19.0759837,72.8776559,Mumbai
32694,,,
